Exercício: 2015
Escopo: Municípios do Estado - AM
Tabela: Receitas Orçamentárias (Anexo I-C)
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"Total Receitas";"siconfi-cor_TotalReceitas";40415460,03
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.0.0.0.00.00.00 - Receitas Correntes";"siconfi-cor_RO1.0.0.0.00.00.00";39865460,03
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.0.0.00.00.00 - Receita Tributária";"siconfi-cor_RO1.1.0.0.00.00.00";643562,71
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.0.00.00.00 - Impostos";"siconfi-cor_RO1.1.1.0.00.00.00";643562,71
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda";"siconfi-cor_RO1.1.1.2.00.00.00";447487,71
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU";"siconfi-cor_RO1.1.1.2.02.00.00";5901,38
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR";"siconfi-cor_RO1.1.1.2.04.00.00";441586,33
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho";"siconfi-cor_RO1.1.1.2.04.31.00";423683,19
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos";"siconfi-cor_RO1.1.1.2.04.34.00";17903,14
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação";"siconfi-cor_RO1.1.1.3.00.00.00";196075,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN";"siconfi-cor_RO1.1.1.3.05.00.00";196075,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.0.0.00.00.00 - Receitas de Contribuições";"siconfi-cor_RO1.2.0.0.00.00.00";647588,66
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.1.0.00.00.00 - Contribuições Sociais";"siconfi-cor_RO1.2.1.0.00.00.00";647588,66
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público";"siconfi-cor_RO1.2.1.0.29.00.00";647588,66
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.1.0.29.01.00 - Contribuição Patronal de Servidor Ativo Civil para o Regime Próprio";"siconfi-cor_RO1.2.1.0.29.01.00";7145,56
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio";"siconfi-cor_RO1.2.1.0.29.07.00";571921,74
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.2.1.0.29.12.00 - Contribuições de Pensionista Militar";"siconfi-cor_RO1.2.1.0.29.12.00";68521,36
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.3.0.0.00.00.00 - Receita Patrimonial";"siconfi-cor_RO1.3.0.0.00.00.00";91101,32
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.3.2.0.00.00.00 - Receitas de Valores Mobiliários";"siconfi-cor_RO1.3.2.0.00.00.00";91101,32
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários";"siconfi-cor_RO1.3.2.5.00.00.00";72704,88
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor";"siconfi-cor_RO1.3.2.8.00.00.00";18396,44
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.0.0.00.00.00 - Transferências Correntes";"siconfi-cor_RO1.7.0.0.00.00.00";38285011,27
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.0.00.00.00 - Transferências Intergovernamentais";"siconfi-cor_RO1.7.2.0.00.00.00";37569662,07
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.00.00.00 - Transferências da União";"siconfi-cor_RO1.7.2.1.00.00.00";15977845,71
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.01.00.00 - Participação na Receita da União";"siconfi-cor_RO1.7.2.1.01.00.00";12394413,14
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM";"siconfi-cor_RO1.7.2.1.01.02.00";12393516,78
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR";"siconfi-cor_RO1.7.2.1.01.05.00";896,36
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais";"siconfi-cor_RO1.7.2.1.22.00.00";153879,1
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.22.40.00 - Cota-Parte Royalties pelo Excedente da Produção do Petróleo - Lei nº 9.478/97 artigo 49 I e II";"siconfi-cor_RO1.7.2.1.22.40.00";22088,94
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP";"siconfi-cor_RO1.7.2.1.22.70.00";131790,16
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo";"siconfi-cor_RO1.7.2.1.33.00.00";1709475,47
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.34.00.00 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS";"siconfi-cor_RO1.7.2.1.34.00.00";446805,61
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.35.00.00 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE";"siconfi-cor_RO1.7.2.1.35.00.00";1235737,55
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96";"siconfi-cor_RO1.7.2.1.36.00.00";17846,4
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.1.99.00.00 - Outras Transferências da União";"siconfi-cor_RO1.7.2.1.99.00.00";19688,44
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.00.00.00 - Transferências dos Estados";"siconfi-cor_RO1.7.2.2.00.00.00";7052083,38
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.01.00.00 - Participação na Receita dos Estados";"siconfi-cor_RO1.7.2.2.01.00.00";6851959,19
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.01.01.00 - Cota-Parte do ICMS";"siconfi-cor_RO1.7.2.2.01.01.00";6780103,96
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.01.02.00 - Cota-Parte do IPVA";"siconfi-cor_RO1.7.2.2.01.02.00";22790,45
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação";"siconfi-cor_RO1.7.2.2.01.04.00";34368,27
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.01.13.00 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico";"siconfi-cor_RO1.7.2.2.01.13.00";14696,51
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.22.00.00 - Transferências da Cota-Parte da Compensação Financeira (25%)";"siconfi-cor_RO1.7.2.2.22.00.00";97044,19
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.22.30.00 - Cota-Parte Royalties - Compensação Financeira pela Produção de Petróleo - Lei nº 7.990/89 artigo 9º";"siconfi-cor_RO1.7.2.2.22.30.00";97044,19
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.2.99.00.00 - Outras Transferências dos Estados";"siconfi-cor_RO1.7.2.2.99.00.00";103080,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.4.00.00.00 - Transferências Multigovernamentais";"siconfi-cor_RO1.7.2.4.00.00.00";14539732,98
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.4.01.00.00 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB";"siconfi-cor_RO1.7.2.4.01.00.00";10873580,14
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.2.4.02.00.00 - Transferências de Recursos da Complementação ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEB";"siconfi-cor_RO1.7.2.4.02.00.00";3666152,84
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.0.00.00.00 - Transferências de Convênios";"siconfi-cor_RO1.7.6.0.00.00.00";715349,2
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.1.00.00.00 - Transferências de Convênios da União e de Suas Entidades";"siconfi-cor_RO1.7.6.1.00.00.00";437810,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.1.99.00.00 - Outras Transferências de Convênios da União";"siconfi-cor_RO1.7.6.1.99.00.00";437810,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.2.00.00.00 - Transferências de Convênios dos Estados e do Distrito Federal e de Suas Entidades";"siconfi-cor_RO1.7.6.2.00.00.00";277539,2
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.2.02.00.00 - Transferências de Convênios dos Estados Destinadas a Programas de Educação";"siconfi-cor_RO1.7.6.2.02.00.00";77539,2
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.7.6.2.99.00.00 - Outras Transferências de Convênios dos Estados";"siconfi-cor_RO1.7.6.2.99.00.00";200000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.9.0.0.00.00.00 - Outras Receitas Correntes";"siconfi-cor_RO1.9.0.0.00.00.00";198196,07
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.9.1.0.00.00.00 - Multas e Juros de Mora";"siconfi-cor_RO1.9.1.0.00.00.00";19598,14
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.9.1.2.00.00.00 - Multas e Juros de Mora das Contribuições";"siconfi-cor_RO1.9.1.2.00.00.00";19598,14
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"1.9.9.0.00.00.00 - Receitas Diversas";"siconfi-cor_RO1.9.9.0.00.00.00";178597,93
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"2.0.0.0.00.00.00 - Receitas de Capital";"siconfi-cor_RO2.0.0.0.00.00.00";550000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"2.4.0.0.00.00.00 - Transferências de Capital";"siconfi-cor_RO2.4.0.0.00.00.00";550000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"2.4.7.0.00.00.00 - Transferências de Convênios";"siconfi-cor_RO2.4.7.0.00.00.00";550000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"2.4.7.1.00.00.00 - Transferências de Convênios da União e de suas Entidades";"siconfi-cor_RO2.4.7.1.00.00.00";550000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Receitas Brutas Realizadas";"2.4.7.1.99.00.00 - Outras Transferências de Convênios da União";"siconfi-cor_RO2.4.7.1.99.00.00";550000,00
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"Total Receitas";"siconfi-cor_TotalReceitas";-3719025,97
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.0.0.0.00.00.00 - Receitas Correntes";"siconfi-cor_RO1.0.0.0.00.00.00";-3719025,97
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.0.0.00.00.00 - Transferências Correntes";"siconfi-cor_RO1.7.0.0.00.00.00";-3719025,97
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.0.00.00.00 - Transferências Intergovernamentais";"siconfi-cor_RO1.7.2.0.00.00.00";-3719025,97
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.1.00.00.00 - Transferências da União";"siconfi-cor_RO1.7.2.1.00.00.00";-2351550,75
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.1.01.00.00 - Participação na Receita da União";"siconfi-cor_RO1.7.2.1.01.00.00";-2347981,47
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM";"siconfi-cor_RO1.7.2.1.01.02.00";-2347802,23
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR";"siconfi-cor_RO1.7.2.1.01.05.00";-179,24
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.1.36.00.00 - Transferências Financeiras do ICMS ¿ Desoneração ¿ L.C. Nº 87/96";"siconfi-cor_RO1.7.2.1.36.00.00";-3569,28
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.2.00.00.00 - Transferências dos Estados";"siconfi-cor_RO1.7.2.2.00.00.00";-1367475,22
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.2.01.00.00 - Participação na Receita dos Estados";"siconfi-cor_RO1.7.2.2.01.00.00";-1367475,22
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.2.01.01.00 - Cota-Parte do ICMS";"siconfi-cor_RO1.7.2.2.01.01.00";-1356029,29
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.2.01.02.00 - Cota-Parte do IPVA";"siconfi-cor_RO1.7.2.2.01.02.00";-4572,27
Prefeitura Municipal de Beruri - AM;1300631;AM;17755;"Deduções - FUNDEB";"1.7.2.2.01.04.00 - Cota-Parte do IPI sobre Exportação";"siconfi-cor_RO1.7.2.2.01.04.00";-6873,66
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"Total Receitas";"siconfi-cor_TotalReceitas";4227633761,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.0.0.0.00.00.00 - Receitas Correntes";"siconfi-cor_RO1.0.0.0.00.00.00";4012479999,59
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.0.0.00.00.00 - Receita Tributária";"siconfi-cor_RO1.1.0.0.00.00.00";904131645,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.0.00.00.00 - Impostos";"siconfi-cor_RO1.1.1.0.00.00.00";870989414,65
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.00.00.00 - Impostos sobre o Patrimônio e a Renda";"siconfi-cor_RO1.1.1.2.00.00.00";336972079,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.02.00.00 - Imposto sobre a Propriedade Predial e Territorial Urbana ¿ IPTU";"siconfi-cor_RO1.1.1.2.02.00.00";162571556,15
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.04.00.00 - Imposto sobre a Renda e Proventos de Qualquer Natureza ¿ IR";"siconfi-cor_RO1.1.1.2.04.00.00";115064936,91
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.04.31.00 - Retido nas Fontes - Trabalho";"siconfi-cor_RO1.1.1.2.04.31.00";102172803,73
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.04.34.00 - Retido nas Fontes - Outros Rendimentos";"siconfi-cor_RO1.1.1.2.04.34.00";12892133,18
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.2.08.00.00 - Imposto sobre Transmissão "Inter Vivos" de Bens Imóveis e de Direitos Reais sobre Imóveis ¿ ITBI";"siconfi-cor_RO1.1.1.2.08.00.00";59335585,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.3.00.00.00 - Impostos sobre a Produção e a Circulação";"siconfi-cor_RO1.1.1.3.00.00.00";534017335,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.1.3.05.00.00 - Imposto sobre Serviços de Qualquer Natureza ¿ ISSQN";"siconfi-cor_RO1.1.1.3.05.00.00";534017335,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.2.0.00.00.00 - Taxas";"siconfi-cor_RO1.1.2.0.00.00.00";33142231,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.2.1.00.00.00 - Taxas pelo Exercício do Poder de Polícia";"siconfi-cor_RO1.1.2.1.00.00.00";33049030,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.1.2.2.00.00.00 - Taxas pela Prestação de Serviços";"siconfi-cor_RO1.1.2.2.00.00.00";93200,33
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.0.0.00.00.00 - Receitas de Contribuições";"siconfi-cor_RO1.2.0.0.00.00.00";227809164,26
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.1.0.00.00.00 - Contribuições Sociais";"siconfi-cor_RO1.2.1.0.00.00.00";107186800,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.1.0.29.00.00 - Contribuições para o Regime Próprio de Previdência do Servidor Público";"siconfi-cor_RO1.2.1.0.29.00.00";107186800,05
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.1.0.29.07.00 - Contribuição do Servidor Ativo Civil para o Regime Próprio";"siconfi-cor_RO1.2.1.0.29.07.00";103399444,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.1.0.29.09.00 - Contribuições do Servidor Inativo Civil para o Regime Próprio";"siconfi-cor_RO1.2.1.0.29.09.00";2901103,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.1.0.29.11.00 - Contribuições de Pensionista Civil para o Regime Próprio";"siconfi-cor_RO1.2.1.0.29.11.00";886252,04
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.2.0.00.00.00 - Contribuições de Intervenção no Domínio Econômico";"siconfi-cor_RO1.2.2.0.00.00.00";11638779,31
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.2.3.0.00.00.00 - Contribuição para Custeio do Serviço de Iluminação Pública";"siconfi-cor_RO1.2.3.0.00.00.00";108983584,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.0.0.00.00.00 - Receita Patrimonial";"siconfi-cor_RO1.3.0.0.00.00.00";90748710,52
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.1.0.00.00.00 - Receitas Imobiliárias";"siconfi-cor_RO1.3.1.0.00.00.00";811405,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.1.1.00.00.00 - Aluguéis";"siconfi-cor_RO1.3.1.1.00.00.00";811405,79
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.2.0.00.00.00 - Receitas de Valores Mobiliários";"siconfi-cor_RO1.3.2.0.00.00.00";69727705,02
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.2.2.00.00.00 - Dividendos";"siconfi-cor_RO1.3.2.2.00.00.00";884000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.2.5.00.00.00 - Remuneração de Depósitos Bancários";"siconfi-cor_RO1.3.2.5.00.00.00";52408538,2
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.2.8.00.00.00 - Remuneração dos Investimentos do Regime Próprio de Previdência do Servidor";"siconfi-cor_RO1.3.2.8.00.00.00";9562729,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.2.9.00.00.00 - Outras Receitas de Valores Mobiliários";"siconfi-cor_RO1.3.2.9.00.00.00";6872436,87
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.3.0.00.00.00 - Receitas de Concessões e Permissões";"siconfi-cor_RO1.3.3.0.00.00.00";209599,71
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.3.6.0.00.00.00 - Receita da Cessão de Direitos";"siconfi-cor_RO1.3.6.0.00.00.00";20000000,00
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.6.0.0.00.00.00 - Receita de Serviços";"siconfi-cor_RO1.6.0.0.00.00.00";19624400,39
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.6.0.0.13.00.00 - Serviços Administrativos";"siconfi-cor_RO1.6.0.0.13.00.00";1899205,9
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.6.0.0.14.00.00 - Serviços de Inspeção e Fiscalização";"siconfi-cor_RO1.6.0.0.14.00.00";13725488,82
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.6.0.0.43.00.00 - Serviços de Coleta, Transporte, Tratamento e Destino Final de Resíduos Sólidos";"siconfi-cor_RO1.6.0.0.43.00.00";3999705,67
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.0.0.00.00.00 - Transferências Correntes";"siconfi-cor_RO1.7.0.0.00.00.00";2554091966,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.0.00.00.00 - Transferências Intergovernamentais";"siconfi-cor_RO1.7.2.0.00.00.00";2536415878,63
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.00.00.00 - Transferências da União";"siconfi-cor_RO1.7.2.1.00.00.00";604670747,19
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.01.00.00 - Participação na Receita da União";"siconfi-cor_RO1.7.2.1.01.00.00";385422949,28
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.01.02.00 - Cota-Parte do Fundo de Participação dos Municípios ¿ FPM";"siconfi-cor_RO1.7.2.1.01.02.00";368882229,95
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.01.03.00 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota Anual";"siconfi-cor_RO1.7.2.1.01.03.00";15986053,99
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.01.05.00 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural ¿ ITR";"siconfi-cor_RO1.7.2.1.01.05.00";554665,34
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.22.00.00 - Transferências da Compensação Financeira pela Exploração de Recursos Naturais";"siconfi-cor_RO1.7.2.1.22.00.00";10675389,96
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.22.20.00 - Cota-Parte da Compensação Financeira de Recursos Minerais - CFEM";"siconfi-cor_RO1.7.2.1.22.20.00";768681,62
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.22.30.00 - Cota-Parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89";"siconfi-cor_RO1.7.2.1.22.30.00";5748710,88
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.22.70.00 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP";"siconfi-cor_RO1.7.2.1.22.70.00";4157997,46
Prefeitura Municipal de Manaus - AM;1302603;AM;2020301;"Receitas Brutas Realizadas";"1.7.2.1.33.00.00 - Transferências de Recursos do Sistema Único de Saúde - SUS - Repasses Fundo a Fundo";"siconfi-cor_RO1.7.2.1.33.00.00";144490292,64
